,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
13710,838459,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13711,838452,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13712,838453,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13713,838454,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13714,838455,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13715,838456,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13716,783293,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13717,782873,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13718,839319,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13719,782874,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13720,782871,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13721,782872,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13722,782876,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13723,782893,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13724,782891,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13725,839231,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13726,839210,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13727,782894,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13728,786552,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13729,786553,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13730,786566,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13731,786081,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13732,786567,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13733,786556,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13734,786568,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13735,786114,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13736,786115,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13737,785710,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13738,786116,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13739,786117,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13740,786118,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13741,785726,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13742,785711,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13743,785727,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13744,785830,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13745,785733,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13746,785734,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13747,785814,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13748,786119,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13749,786176,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13750,786162,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13751,785833,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13752,785831,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13753,785828,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13754,785820,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13755,785821,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13756,785832,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13757,785834,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13758,785822,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13759,785839,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13760,785840,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13761,785841,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13762,785842,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13763,785843,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13764,785844,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13765,785823,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13766,785845,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13767,785824,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13768,785846,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13769,785825,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13770,785847,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13771,785853,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13772,785871,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13773,785870,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13774,785864,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13775,785869,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13776,785854,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13777,785868,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13778,785855,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13779,785867,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13780,785863,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13781,785883,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13782,785891,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13783,785890,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13784,785865,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13785,785862,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13786,785884,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13787,785885,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13788,785893,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13789,785892,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13790,785027,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13791,785880,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13792,785881,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13793,785028,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13794,784153,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13795,785013,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13796,785014,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13797,785015,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13798,785016,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13799,785017,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13800,785556,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13801,785553,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13802,785200,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13803,785550,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13804,785551,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13805,785552,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13806,785547,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13807,785548,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13808,785549,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13809,785544,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13810,785545,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13811,785541,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13812,785546,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13813,785542,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13814,785543,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13815,785540,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13816,784151,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13817,784154,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13818,785539,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13819,785537,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13820,785536,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13821,785535,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13822,785567,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13823,785566,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13824,785565,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13825,785570,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13826,785569,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13827,785568,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13828,785571,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13829,785572,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13830,785573,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13831,785574,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13832,785575,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13833,785576,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13834,785577,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13835,785578,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13836,785579,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13837,785582,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13838,785580,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13839,785581,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13840,785204,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13841,785585,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13842,785538,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13843,785588,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13844,785584,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13845,785583,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13846,785587,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13847,785586,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13848,785244,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13849,785250,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13850,785226,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13851,785245,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13852,785230,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13853,785229,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13854,785228,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13855,785231,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13856,785251,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13857,785254,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13858,785255,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13859,785232,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13860,785227,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13861,785240,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13862,785241,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13863,785239,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13864,785247,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13865,785238,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13866,785235,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13867,785246,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13868,785236,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13869,785591,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13870,785589,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13871,782686,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13872,782721,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13873,782719,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13874,783290,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13875,783291,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13876,782889,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13877,782881,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13878,782887,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13879,782888,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13880,839233,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13881,839232,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13882,839275,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13883,839276,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13884,839125,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13885,839145,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13886,839143,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13887,782892,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13888,839141,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13889,786557,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13890,786558,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13891,786559,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13892,786560,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13893,786561,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13894,786562,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13895,785900,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13896,785906,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13897,785903,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13898,785904,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13899,785899,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13900,785826,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13901,785907,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13902,785827,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13903,785905,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13904,785914,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13905,785913,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13906,786524,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13907,785912,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13908,785882,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13909,785026,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13910,785992,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13911,785032,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13912,785950,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13913,785998,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13914,785951,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13915,785952,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13916,785928,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13917,785933,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13918,785991,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13919,785999,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13920,785202,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13921,784150,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13922,785021,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13923,785020,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13924,785019,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13925,785018,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13926,785025,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13927,785023,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13928,785024,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13929,785022,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13930,785030,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13931,785031,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13932,785203,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13933,785201,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13934,785029,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13935,785483,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13936,785481,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13937,785479,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13938,785477,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13939,785475,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13940,785473,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13941,785471,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13942,785469,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13943,785480,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13944,785478,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13945,785476,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13946,785474,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13947,785472,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13948,785470,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13949,785468,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13950,785492,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13951,785495,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13952,785498,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13953,785491,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13954,785494,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13955,785252,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13956,785225,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13957,785253,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13958,785248,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13959,785249,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13960,785242,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13961,785237,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13962,785215,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13963,785216,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13964,785214,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13965,785234,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13966,785243,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13967,783297,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13968,783298,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13969,782782,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13970,783294,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13971,782885,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13972,782882,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13973,782886,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13974,782884,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13975,782883,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13976,782890,77,66.0,52.0,48.0,36.0,24.0,0.0,24
13977,782904,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13978,782903,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13979,839142,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13980,839144,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13981,782909,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13982,786603,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13983,785431,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13984,786563,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13985,786564,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13986,786565,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13987,786571,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13988,786574,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13989,786575,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13990,786576,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13991,785895,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13992,785901,77,66.0,0.0,0.0,0.0,0.0,0.0,66
13993,785902,77,0.0,0.0,0.0,0.0,0.0,0.0,77
13994,785896,77,66.0,52.0,0.0,0.0,0.0,0.0,52
13995,785897,77,66.0,52.0,48.0,0.0,0.0,0.0,48
13996,785898,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13997,785909,77,66.0,52.0,48.0,36.0,24.0,12.0,12
13998,785908,77,66.0,52.0,48.0,36.0,0.0,0.0,36
13999,785911,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14000,785910,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14001,785915,77,66.0,52.0,48.0,36.0,0.0,0.0,36
14002,786000,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14003,785959,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14004,785957,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14005,785967,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14006,785966,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14007,785953,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14008,785954,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14009,785956,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14010,786002,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14011,785988,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14012,785961,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14013,785986,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14014,785960,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14015,785963,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14016,785965,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14017,785962,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14018,785996,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14019,785964,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14020,785974,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14021,785972,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14022,785191,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14023,785190,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14024,785997,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14025,785188,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14026,785993,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14027,785197,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14028,785189,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14029,785187,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14030,785195,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14031,785994,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14032,785193,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14033,785209,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14034,785192,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14035,785198,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14036,785194,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14037,785490,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14038,785218,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14039,785219,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14040,785220,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14041,785221,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14042,785458,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14043,785459,77,66.0,52.0,48.0,36.0,0.0,0.0,36
14044,785222,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14045,785211,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14046,785212,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14047,785223,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14048,785224,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14049,785217,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14050,785414,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14051,783296,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14052,783292,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14053,782783,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14054,782898,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14055,782905,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14056,782899,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14057,782908,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14058,839094,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14059,786688,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14060,839097,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14061,839095,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14062,839026,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14063,839029,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14064,839092,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14065,839027,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14066,839093,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14067,786604,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14068,786593,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14069,786601,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14070,839024,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14071,839025,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14072,786598,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14073,838981,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14074,786597,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14075,786602,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14076,786600,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14077,786605,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14078,786577,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14079,786578,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14080,786579,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14081,786580,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14082,786581,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14083,786129,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14084,786135,77,66.0,0.0,0.0,0.0,0.0,0.0,66
14085,786573,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14086,786293,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14087,786522,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14088,786527,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14089,785973,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14090,785976,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14091,785981,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14092,786530,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14093,785186,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14094,786005,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14095,783310,77,66.0,52.0,0.0,0.0,0.0,0.0,52
14096,783346,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14097,783311,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14098,783300,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14099,783349,77,66.0,52.0,0.0,0.0,0.0,0.0,52
14100,786691,77,66.0,52.0,48.0,36.0,0.0,0.0,36
14101,786695,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14102,786696,77,0.0,0.0,0.0,0.0,0.0,0.0,77
14103,786694,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14104,786594,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14105,786692,77,66.0,52.0,48.0,36.0,0.0,0.0,36
14106,786693,77,66.0,52.0,48.0,36.0,0.0,0.0,36
14107,786690,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14108,786677,77,66.0,52.0,48.0,36.0,0.0,0.0,36
14109,786678,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14110,786674,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14111,786689,77,66.0,52.0,48.0,0.0,0.0,0.0,48
14112,786595,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14113,786596,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14114,786599,77,66.0,52.0,48.0,36.0,24.0,12.0,12
14115,786675,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14116,786676,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14117,786657,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14118,786664,77,66.0,52.0,48.0,36.0,24.0,0.0,24
14119,786606,77,66.0,52.0,48.0,36.0,24.0,12.0,12
