,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
8725,1128291,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8726,1128288,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8727,1128290,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8728,1128289,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8729,1128298,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8730,1128167,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8731,1128299,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8732,1128311,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8733,1128348,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8734,1128349,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8735,1128350,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8736,1128351,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8737,1128391,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8738,1128339,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8739,1128371,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8740,1128340,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8741,1128390,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8742,1128341,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8743,1128389,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8744,1128342,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8745,1128343,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8746,1128344,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8747,1128345,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8748,1128572,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8749,1128346,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8750,1128347,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8751,1128571,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8752,1128573,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8753,1128570,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8754,1128569,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8755,1128574,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8756,1128575,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8757,1128568,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8758,1128576,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8759,1128567,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8760,1128384,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8761,1128740,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8762,1128385,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8763,1128739,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8764,1128738,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8765,1128386,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8766,1128388,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8767,1128737,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8768,1128387,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8769,1128697,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8770,1128736,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8771,1128698,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8772,1128725,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8773,1128735,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8774,1128699,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8775,1128724,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8776,1128700,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8777,1128723,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8778,1128701,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8779,1128722,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8780,1128702,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8781,1128734,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8782,1128733,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8783,1128732,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8784,1128731,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8785,1129810,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8786,1129811,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8787,1129812,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8788,1129813,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8789,1129814,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8790,1129815,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8791,1129816,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8792,1129817,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8793,1129818,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8794,1129819,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8795,1129820,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8796,1129683,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8797,1129756,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8798,1129682,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8799,1129757,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8800,1129681,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8801,1129758,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8802,1129680,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8803,1129679,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8804,1129678,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8805,1129673,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8806,1129674,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8807,1129675,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8808,1249640,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8809,1129676,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8810,1129830,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8811,1129677,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8812,1129821,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8813,1129822,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8814,1129823,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8815,1129824,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8816,1129825,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8817,1129826,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8818,1129827,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8819,1129828,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8820,1129829,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8821,1129512,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8822,1129510,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8823,1129508,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8824,1129516,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8825,1129515,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8826,1129524,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8827,1129525,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8828,1233385,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8829,1231089,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8830,1231083,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8831,1231076,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8832,1231085,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8833,1231084,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8834,1231087,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8835,1230948,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8836,1230952,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8837,1227436,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8838,1227808,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8839,1227807,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8840,1227431,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8841,1227432,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8842,1227433,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8843,1227435,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8844,1227785,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8845,1227434,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8846,1227786,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8847,1227787,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8848,1227788,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8849,1227805,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8850,1227789,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8851,1227804,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8852,1227803,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8853,1227802,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8854,1227801,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8855,1227800,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8856,1227714,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8857,1227772,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8858,1227783,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8859,1227773,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8860,1227784,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8861,1227774,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8862,1227756,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8863,1227775,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8864,1227757,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8865,1227776,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8866,1227758,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8867,1227751,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8868,1227777,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8869,1227759,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8870,1227752,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8871,1227753,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8872,1227754,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8873,1227768,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8874,1227755,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8875,1227790,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8876,1227767,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8877,1227766,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8878,1227791,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8879,1227765,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8880,1227764,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8881,1227763,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8882,1227762,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8883,1227792,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8884,1227761,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8885,1227793,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8886,1227760,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8887,1227794,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8888,1227795,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8889,1227796,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8890,1227797,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8891,1227798,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8892,1227799,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8893,1227728,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8894,1227729,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8895,1227730,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8896,1227731,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8897,1227732,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8898,1227733,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8899,1227716,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8900,1227734,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8901,1227717,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8902,1227735,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8903,1227718,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8904,1227719,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8905,1227736,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8906,1227720,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8907,1227901,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8908,1227737,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8909,1227900,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8910,1227738,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8911,1227909,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8912,1227940,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8913,1227908,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8914,1227907,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8915,1227906,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8916,1227905,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8917,1227941,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8918,1227904,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8919,1227942,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8920,1227903,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8921,1227943,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8922,1227902,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8923,1227944,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8924,1227945,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8925,1227946,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8926,1227877,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8927,1227912,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8928,1227914,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8929,1227911,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8930,1227910,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8931,1227915,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8932,1227976,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8933,1227937,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8934,1227936,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8935,1227951,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8936,1227938,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8937,1227939,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8938,1227916,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8939,1227935,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8940,1227917,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8941,1227934,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8942,1227876,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8943,1227918,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8944,1227933,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8945,1227896,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8946,1227875,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8947,1227919,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8948,1227932,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8949,1227958,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8950,1227968,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8951,1227959,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8952,1227977,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8953,1227967,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8954,1227960,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8955,1227978,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8956,1227966,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8957,1227961,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8958,1227979,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8959,1227965,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8960,1227962,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8961,1227980,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8962,1227964,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8963,1227963,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8964,1227981,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8965,1227982,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8966,1229281,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8967,1229282,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8968,1229266,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8969,1229265,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8970,1229283,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8971,1229284,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8972,1229285,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8973,1229454,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8974,1229455,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8975,1229456,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8976,1229261,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8977,1229299,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8978,1229302,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8979,1229262,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8980,1229301,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8981,1229300,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8982,1229263,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8983,1229264,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8984,1229496,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8985,1229475,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8986,1229474,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8987,1229495,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8988,1229476,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8989,1229494,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8990,1229473,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8991,1229477,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8992,1229493,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8993,1229472,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8994,1229478,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8995,1229326,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8996,1229325,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8997,1229340,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8998,1229360,77,66.0,52.0,0.0,0.0,0.0,0.0,52
8999,1229361,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9000,1229497,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9001,1229359,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9002,1229349,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9003,1229348,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9004,1229498,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9005,1229347,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9006,1229346,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9007,1229350,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9008,1229499,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9009,1229351,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9010,1229500,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9011,1229354,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9012,1229355,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9013,1229353,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9014,1229501,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9015,1229352,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9016,1229418,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9017,1229417,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9018,1229341,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9019,1229342,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9020,1229416,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9021,1229343,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9022,1229415,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9023,1229344,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9024,1229345,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9025,1229394,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9026,1229393,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9027,1229392,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9028,1229391,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9029,1229358,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9030,1229357,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9031,1229356,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9032,1229404,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9033,1229378,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9034,1229411,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9035,1229403,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9036,1229379,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9037,1229412,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9038,1229402,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9039,1229401,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9040,1229380,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9041,1229413,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9042,1229414,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9043,1229400,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9044,1229381,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9045,1229398,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9046,1229397,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9047,1229382,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9048,1229396,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9049,1229399,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9050,1229395,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9051,1233619,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9052,1229383,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9053,1233618,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9054,1236553,77,66.0,52.0,48.0,36.0,24.0,12.0,12
9055,1125948,77,0.0,0.0,0.0,0.0,0.0,0.0,77
9056,1125947,77,0.0,0.0,0.0,0.0,0.0,0.0,77
9057,1125942,77,66.0,0.0,0.0,0.0,0.0,0.0,66
9058,1125946,77,66.0,0.0,0.0,0.0,0.0,0.0,66
9059,1125945,77,66.0,0.0,0.0,0.0,0.0,0.0,66
9060,1125928,77,66.0,0.0,0.0,0.0,0.0,0.0,66
9061,1126248,77,66.0,0.0,0.0,0.0,0.0,0.0,66
9062,1126249,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9063,1125925,77,0.0,0.0,0.0,0.0,0.0,0.0,77
9064,1126209,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9065,1126210,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9066,1126246,77,66.0,0.0,0.0,0.0,0.0,0.0,66
9067,1126211,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9068,1126212,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9069,1126213,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9070,1126126,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9071,1126125,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9072,1125943,77,66.0,0.0,0.0,0.0,0.0,0.0,66
9073,1126152,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9074,1126124,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9075,1126153,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9076,1125944,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9077,1126154,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9078,1126155,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9079,1126118,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9080,1126119,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9081,1126120,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9082,1126275,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9083,1126156,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9084,1126121,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9085,1126274,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9086,1126122,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9087,1126273,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9088,1126123,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9089,1126272,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9090,1126250,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9091,1126271,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9092,1126150,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9093,1126164,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9094,1126151,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9095,1126163,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9096,1126162,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9097,1126323,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9098,1126324,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9099,1126161,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9100,1126325,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9101,1126326,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9102,1126160,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9103,1126159,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9104,1126327,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9105,1126158,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9106,1126328,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9107,1126292,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9108,1126157,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9109,1126329,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9110,1126291,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9111,1126330,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9112,1126290,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9113,1126331,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9114,1126332,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9115,1126306,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9116,1126276,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9117,1126307,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9118,1126277,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9119,1126289,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9120,1126310,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9121,1126311,77,66.0,52.0,0.0,0.0,0.0,0.0,52
9122,1126312,77,66.0,52.0,0.0,0.0,0.0,0.0,52
